0.003112000000001558,3.174145215827339,2.485049966305773,1.7453691994106808E-4
0.12678999999999974,3.174145215827339,2.485049966305773,1.7453691994106808E-4
0.1482290000000006,3.174145215827339,2.485049966305773,1.7453691994106808E-4
0.16713800000000134,3.174145215827339,2.485049966305773,1.7453691994106808E-4
0.18609599999999915,3.174145215827339,2.485049966305773,1.7453691994106808E-4
0.2047150000000002,3.174145215827339,2.485049966305773,1.7453691994106808E-4
0.2228059999999985,3.174145215827339,2.485049966305773,1.7453691994106808E-4
0.24307100000000048,3.174151851254239,2.484992906312053,6.981476797642723E-4
0.2953229999999998,3.1739953020373997,2.4849808987607265,0.006981310350074593
0.3405839999999998,3.173747315023375,2.4850659118205134,0.01780236635982543
0.3620049999999999,3.173662936966462,2.485032018467904,0.023561951559826173
0.38015299999999996,3.173579371412507,2.4850312311488914,0.024609139789958958
0.3991819999999997,3.173575364852188,2.485137695822715,0.03351032296987167
0.4118150000000007,3.1736088511790603,2.485293115729753,0.04153885483959267
0.44410799999999995,3.1736688091144263,2.485065005503242,0.0507890785698739
0.4737259999999992,3.1734866701142703,2.484802862930066,0.06824237108981719
0.48517400000000066,3.1734147330578777,2.484755524692584,0.08325221330961279
0.4975759999999987,3.173389594415371,2.4847788859941153,0.0897099461893778
0.5092810000000014,3.173386599453831,2.484839189622456,0.0897099461893778
0.5291020000000017,3.1733909700322265,2.4849104535682383,0.09581857193974706
0.6227249999999991,3.1732209687948423,2.4851368257075315,0.12496557177963291
0.6698169999999983,3.173119304692703,2.4853333624031038,0.16545720509957917
0.7168470000000013,3.1732017381089324,2.4858574823801005,0.1953023526192293
0.7562789999999993,3.173654158694373,2.4853487745900935,0.2426007760140659
0.7798510000000007,3.1735944615915423,2.4848995925311432,0.2771582872140704
0.8010359999999999,3.173551307642449,2.4848016668492545,0.3042108939489338
0.8191430000000004,3.1735136798850228,2.4848741676841914,0.3166027323038838
0.8410939999999982,3.173441767488901,2.4850632363618788,0.3288200337388928
0.8784309999999991,3.1733263449872355,2.4853343951356592,0.35255652221866
