0.011306000000001148,3.555234181654677,2.485049966305773,1.570970830425324
0.0868500000000001,3.555234181654677,2.485049966305773,1.570970830425324
0.11742600000000003,3.555234181654677,2.485049966305773,1.5707963267948966
0.15134399999999992,3.5548828036096447,2.485076728096626,1.574985146294455
0.18344200000000122,3.5540831572509184,2.4855762632400378,1.582315497194898
0.21229800000000054,3.552924124326955,2.486411528184181,1.5824900674043527
0.24483400000000088,3.551712753373642,2.487312160814456,1.5812682756752516
0.27973900000000107,3.549271870366511,2.4891797093811374,1.5762068714445288
0.35637900000000045,3.5436126930190923,2.493724644308122,1.5584045050847033
0.4291110000000007,3.5295536530594984,2.505283383722367,1.5332717212454077
0.46928899999999985,3.510484776900351,2.5214612889901793,1.5065682049951832
0.5026310000000009,3.4918559916030896,2.5376602611021575,1.4920820068247242
0.5428340000000009,3.473403903028011,2.5539968189265694,1.4627604700648975
0.5860020000000006,3.4506352723622147,2.573752293134923,1.4404202103656314
0.6399290000000004,3.419316571389664,2.600576214554681,1.396088897965036
0.6729769999999995,3.3900466447368034,2.6261461727777746,1.3716542618055048
0.7114159999999998,3.361124681439084,2.6513979206994547,1.346521544545236
0.7459150000000001,3.3301294786346842,2.678012874703464,1.3069025625354815
0.7793220000000005,3.3002993215994056,2.703526905459678,1.277755529406082
0.846032000000001,3.2616290645449064,2.736151083390607,1.2121311788258673
0.9285180000000004,3.2146060742496836,2.7759602913847043,1.14388880773605
0.9937970000000007,3.156392262357681,2.82498378953069,1.0594148692763634
1.0551690000000011,3.0974158106608005,2.8762574322765095,0.9836675770766485
1.1435379999999995,3.036477911656097,2.9309719541850185,0.9000662899271535
1.174074000000001,2.9661565931535154,2.9972671200682326,0.7705628747423506
1.2098110000000002,2.9187413411428302,3.044296447353721,0.7278022947526841
1.23663,2.880035528110616,3.084813325805159,0.6836454693377594
1.2641270000000002,2.8503828018587214,3.11611509924827,0.637394242495434
1.2918120000000002,2.82710930944262,3.1404478104696247,0.5839871704636875
1.3220039999999997,2.80790293777152,3.1603368284320865,0.5588544292765811
1.3555220000000006,2.7937698573048575,3.17597028958852,0.5311036946276021
1.3891880000000008,2.7828121814519235,3.1893723133346183,0.4958480419896171
1.4181109999999997,2.7746886126039287,3.1995452127824238,0.4663519807934168
1.4438560000000003,2.7683269147826706,3.2079807597948995,0.4392993740585533
1.4697639999999996,2.7640340368239276,3.2154933061329425,0.40613812492856377
1.495223000000001,2.7610467970015673,3.2222722135861304,0.3858923082685906
1.5243960000000012,2.7587109986790814,3.2292838494787572,0.3434808021188062
1.5513139999999996,2.7564890485399927,3.237036833908844,0.30455995114405915
1.576778000000001,2.7551114886481978,3.245327159491472,0.26703536223932695
1.6091700000000007,2.754448836827006,3.2546973761653444,0.2466150419489264
1.6351910000000007,2.7543662443966337,3.2663359243255528,0.20455257634951052
1.6616219999999995,2.754870654079169,3.278817093121021,0.16214110348923977
1.688892000000001,2.7561021167142523,3.292234305680127,0.12269665839942627
1.7153140000000011,2.7580313475327105,3.305926508765003,0.10314895612970379
1.7402250000000006,2.760861631215548,3.320583330174991,0.04520403028981423
1.7676390000000008,2.764676651838018,3.336253520727781,0.007853994949779933
1.793076000000001,2.769152806770064,3.3522027871315463,-0.02722716029956135
1.8227390000000003,2.7743579525732596,3.368586119293256,-0.04415680877016782
1.8550850000000008,2.7811297750316193,3.3878003817579803,-0.07766716502955312
1.8939020000000006,2.78850343141056,3.4073914594905106,-0.10960665571995518
1.9287910000000004,2.7983907025143404,3.430940229167054,-0.15568333731996112
1.956634000000001,2.8092652952796118,3.45480634257956,-0.20350538811937774
1.983047000000001,2.819970238501173,3.477009680131424,-0.21938788164936504
2.009895,2.8310810318276456,3.4985471412018168,-0.2520255200195314
2.041568,2.8429022490148164,3.5198225825299403,-0.28431415112884284
2.0717879999999997,2.856400063185147,3.5424869986061838,-0.3157300643489353
2.1000940000000003,2.8702698538481908,3.56445745740964,-0.3467969037291457
2.1735810000000004,2.884639336653427,3.585894035044758,-0.37681658816873687
2.1991820000000004,2.9134525452088273,3.6241609512117874,-0.4537856055185257
2.2296910000000008,2.935449635296771,3.652097601131766,-0.469668099048513
2.260223,2.956684041687429,3.678310023749498,-0.5005604347982959
2.2887590000000007,2.9778346060003233,3.7033723955995397,-0.5333726433779169
2.318091000000001,2.999436308443496,3.727551015708502,-0.5667083628488203
2.3508150000000008,3.022302388825815,3.7517662748750764,-0.59812434264794
2.3797010000000007,3.0449740280187387,3.774559091062036,-0.6431538693073268
2.4048420000000004,3.065924795183915,3.7948421176760245,-0.673173553746918
2.4367219999999996,3.0865233951529634,3.81419182232356,-0.7030186679770545
2.464908000000001,3.107521444941373,3.8334032864386662,-0.7330382192585911
2.4928310000000007,3.128233106165749,3.8519579848929997,-0.761312601077799
2.5204629999999995,3.1478556437783567,3.8691878815323064,-0.7892378424780973
2.553832,3.1676601855480904,3.88630220374685,-0.8032005297572737
2.580292,3.189200366286233,3.9047676165811422,-0.8323474963076459
2.603854,3.209043853443169,3.9214101798102643,-0.8616690330674729
2.6397440000000003,3.22918015036658,3.9378383622076383,-0.8915141472976094
2.666067,3.250347479842765,3.954692441875153,-0.923279134357584
2.696440000000001,3.2716950016219997,3.9711005862291824,-0.9546951141567037
2.713406000000001,3.29191005968991,3.9860170280026783,-0.9859365237463688
2.72752,3.3076946319768723,3.997311265081776,-1.0018189506973287
2.741601000000001,3.320333699064553,4.0060540556483435,-1.0177015108063434
2.7563630000000003,3.3320438888741974,4.013949004865042,-1.0334095007059032
2.7703249999999997,3.3426427834591443,4.020873018028308,-1.0492919276568633
2.783201,3.3523529587853176,4.027145139658515,-1.0492919276568633
2.797986,3.362360245274659,4.033497866019321,-1.0644763400861137
2.8103130000000007,3.3715874836344284,4.0392731816022085,-1.0784388942072356
2.825177,3.3807722898595403,4.044848667826328,-1.1030481005762218
2.840573000000001,3.3899088709010448,4.050087818243881,-1.1154399222864149
2.8542590000000008,3.3983791977388353,4.055033878893502,-1.1278317439966081
2.868972000000001,3.406496810647332,4.059589535548277,-1.140747143177111
2.8883170000000007,3.4155025541326056,4.064588803268171,-1.1547098304562873
2.9003130000000006,3.423589722003525,4.068996906596235,-1.1690215249963187
2.914517,3.430631188294022,4.072742315845114,-1.1840313672161142
2.929144000000001,3.4379639770104524,4.076502216623068,-1.1985176319656003
2.943289,3.445271729876355,4.080123389879496,-1.212654756296177
2.9579690000000003,3.453270356929444,4.083886487140151,-1.2269664508362081
2.9731389999999998,3.4605802426460563,4.0871548028125755,-1.2269664508362081
2.9886029999999995,3.46834439111876,4.090443156807909,-1.2419762930560039
3.000717,3.4761509295627855,4.093590980070805,-1.2573351425366543
3.0161250000000006,3.483481185826556,4.096394056714788,-1.2723449847564499
3.0318260000000006,3.4913433386479267,4.0992100252579755,-1.2875293971857003
3.049066,3.4991751439470598,4.101854919052464,-1.3028882466663507
3.062469,3.508001898345391,4.104351764044385,-1.3344787966749252
3.079039,3.515846995552069,4.1063132745534805,-1.3505357938353397
3.093382,3.5242619858192676,4.108109445633025,-1.3664182207862998
3.1081070000000004,3.532691911264646,4.109695914002733,-1.3829989285750788
3.121937000000001,3.5407762429490433,4.111036036816719,-1.3994049329963483
3.137308000000001,3.5487982750193003,4.112186254178264,-1.4154620633148176
3.1532029999999995,3.5575045900279223,4.113075725058592,-1.431169920056323
3.168985000000001,3.566200923447355,4.113562553462511,-1.4472270503747922
3.182436000000001,3.574701729192822,4.11374326909354,-1.463284047535207
3.1970980000000004,3.5825855899817327,4.113690929254558,-1.479166474486167
3.211207,3.5906674748525065,4.1133773157797755,-1.4950490345951817
3.226319,3.598760720924063,4.112835806600025,-1.511280601965051
3.243881,3.6075514193412532,4.111980728012606,-1.5276867395443752
3.2592099999999995,3.616935776841318,4.110659546295979,-1.5439183069142446
3.273829000000001,3.625692577091584,4.109153065795809,-1.5598007338652047
3.289721,3.63455605161045,4.1073169532727904,-1.5758577310256194
3.304647000000001,3.6440149698630053,4.105038478167266,-1.5919148613440888
3.336882000000001,3.6532342140081475,4.102550803872263,-1.6079718585045035
3.3541290000000004,3.667420650058802,4.097800152456074,-1.6552702652545832
3.3691080000000007,3.6798265364577833,4.0932725889323205,-1.6708036849446883
3.383783000000001,3.6908310772214312,4.088944703357275,-1.6865116748442484
3.399208,3.7013926923963565,4.084488700161563,-1.7027431090560632
3.414446,3.710927601328364,4.080231979693758,-1.7189748095839872
3.430829000000001,3.7205381829318087,4.075673120766318,-1.735206243795802
3.449992,3.730761375636635,4.070635192835255,-1.7512632409562168
3.4641920000000006,3.7421732641345726,4.064754284250517,-1.7673205044327407
3.4792260000000006,3.753198632289152,4.058852400308902,-1.7833775015931554
