0.006724000000000174,3.555234181654677,2.485049966305773,1.5707963267948966
0.08717599999999948,3.555234181654677,2.485049966305773,1.5707963267948966
0.10993999999999993,3.555235621470951,2.4850486377381236,1.570970830425324
0.13590199999999975,3.5552368198909896,2.485047533168547,1.5769049525452659
0.15835699999999964,3.5552379171251944,2.4850465166852893,1.5828390746652077
0.1810779999999994,3.554492640129318,2.485669917471994,1.5880750491053852
0.20823500000000017,3.553144108925233,2.48681432442657,1.5859806726451195
0.2323379999999995,3.551219432380424,2.4884555220321545,1.5805701279954874
0.24930899999999934,3.5492743918549907,2.4901305021727644,1.5678292657349258
0.26949699999999943,3.5468447003526444,2.4921943663858643,1.561895143614984
0.29212999999999933,3.5439659951697426,2.494606822847998,1.5561355584149832
0.3195609999999993,3.5388175087289238,2.4990202982231002,1.5502014362950414
0.3441580000000002,3.5325817483847586,2.504376097658527,1.5369369299851428
0.37941499999999984,3.5246853987101927,2.5110803288094052,1.5233233498353622
0.42078099999999985,3.5122983248334956,2.521639328938294,1.5077899301452569
0.43741699999999994,3.4968821995338715,2.534893421047137,1.4826571795954748
0.4562539999999995,3.484560855092147,2.5453501434765022,1.473930533335503
0.5051769999999998,3.4734728417807563,2.5548321509434677,1.4650293501555904
0.5306030000000002,3.451456186331988,2.573424865413849,1.4365804979954688
0.5814149999999998,3.431281214259499,2.590737330284253,1.4163346813354958
0.6319379999999999,3.402253120747077,2.6155255050005364,1.3863149968959045
0.6842249999999996,3.368512949329412,2.6448210510932837,1.336398602925736
0.7386140000000001,3.328305030603204,2.6802173019522186,1.2803735332709276
0.7818129999999996,3.2830121895432383,2.720062837438012,1.23290057295615
0.8215089999999998,3.2390336061674194,2.7592234292308664,1.1843804244112395
0.8761510000000001,3.196429821233425,2.7973951874529583,1.1342894685539948
0.9322809999999997,3.148403310483515,2.8391018770393206,1.081755058235413
0.9933160000000001,3.096822308017742,2.8839806421824155,0.992394198369485
1.0658560000000001,3.0432882522664633,2.9321012070096963,0.915250644099755
1.2188239999999997,2.984995425299368,2.9846657933159237,0.8328711070674691
1.2771339999999993,2.8958891516833027,3.0715668232490363,0.6171484008683257
1.3342519999999993,2.829838867291831,3.1428849317008156,0.5281366023587122
1.3853469999999994,2.7752202704977194,3.2089095466385498,0.39653876077937317
1.410946,2.7354019597414077,3.260314622109735,0.3232349854588331
1.4263439999999994,2.7098997098018796,3.2946105878612926,0.30455996778881594
1.4654949999999998,2.6933487075855025,3.318337667012984,0.2713986853693128
1.5189309999999994,2.6869311684347523,3.336511104297184,0.24626596810904425
1.5616259999999995,2.685169284562961,3.349904077202639,0.23928462446945603
1.619821,2.6896505758666933,3.3589511644194,0.2391101208390286
1.6442800000000002,2.698965218272482,3.3629885123193026,0.18622659922986187
1.6908900000000004,2.706885996890726,3.365594092809935,0.16999503185999243
1.720508999999999,2.717999097453993,3.3697292369050937,0.10035643198967395
1.7606410000000006,2.7273434464587334,3.373295627530293,0.08115777027031998
1.8047859999999991,2.7422126523031394,3.3809845945712436,0.01640607100029689
1.820697,2.761166469363304,3.392473755077053,-0.0284488854496352
1.8340179999999995,2.775269935320378,3.4014622949290008,-0.04852019847918089
1.8524330000000004,2.7869923554494664,3.409938047839982,-0.09128071188982016
1.8693230000000005,2.797470355304937,3.4183133986942105,-0.13578666107889736
1.885967,2.807097392560662,3.4273281756574043,-0.15690512904906223
1.9023969999999997,2.8165372708379217,3.4372636772562464,-0.17645286460829834
1.9186039999999993,2.8256458247486242,3.4478307481198183,-0.19408059417964182
1.933635999999999,2.8345813741092796,3.4591957279678827,-0.20978858407920167
1.9513150000000001,2.843272256224672,3.4710651507664907,-0.2242748488286877
1.9665539999999995,2.851084356024928,3.4827586103389647,-0.23841197315926432
1.9832869999999998,2.8584824657379464,3.4950668191166665,-0.25324724516960523
1.9997099999999994,2.8655742735838965,3.507590975004555,-0.2684316575988555
2.016099999999999,2.872657317689893,3.5204095276821654,-0.28448865475927027
2.030670999999999,2.8797674149960644,3.5334193278158046,-0.3008947923385944
2.0482419999999992,2.887096375881005,3.546728501330244,-0.3174753669693187
2.0942219999999994,2.8942335820263456,3.55953824482861,-0.3333579270783333
2.231419,2.910006372435303,3.5865484858289918,-0.3949680283684444
2.2901540000000002,2.958783552204732,3.655574880213991,-0.5408775644878148
2.353599,3.0053800665131165,3.7157759729003716,-0.606676418698457
2.410424,3.060741284859964,3.7802545258794185,-0.6738717014266823
2.440530999999999,3.12112369434747,3.8457416074982183,-0.7452556039173842
2.459535999999999,3.1668972146864016,3.892095898501755,-0.7751007181475207
2.5185819999999994,3.200533692001354,3.9243067194349313,-0.80704027541695
2.5922589999999994,3.2446238352262666,3.9649199831126696,-0.8560839847874132
2.6536350000000004,3.280647060183612,3.9961936448725868,-0.923279134357584
2.712637999999999,3.314242639678149,4.023679066100783,-1.006880421507079
2.764962999999999,3.3481464187087533,4.0479481012270835,-1.0679669453268805
2.7809230000000005,3.3798664606714315,4.067791625869827,-1.1178833725865627
2.7971619999999993,3.400914544022484,4.080187228632154,-1.1339403697469774
2.811986,3.416840495243522,4.088859858422706,-1.1492993523856823
2.8286729999999993,3.429937875825736,4.095420749059979,-1.164309194605478
2.845071999999999,3.44158337496028,4.100695261399854,-1.1786208891455092
2.8630760000000004,3.4520053610927226,4.104688670843488,-1.189616415496174
2.8780589999999995,3.461716253952122,4.107493638406801,-1.1990412094359097
2.897146,3.470303426753837,4.109407502970695,-1.2077678556958815
2.9121739999999994,3.478245480612908,4.110913047092184,-1.2166689390072534
2.92683,3.4850283914401015,4.112015134283595,-1.2259191627375345
2.947164999999999,3.491228443955406,4.112866972013596,-1.2360421043570347
2.9624370000000004,3.4977069327908143,4.113566862722342,-1.263443901445078
2.981552999999999,3.5038032047549743,4.113937492242397,-1.2784537436648737
2.9981610000000005,3.5104581804534605,4.113989481638132,-1.3107421750371033
3.0170710000000005,3.516989470139487,4.1138149907227834,-1.3273230159839366
3.0772000000000004,3.524871901592854,4.113385804092733,-1.3442527310335703
3.1398160000000006,3.5423890945636725,4.112809124993749,-1.4114477474456866
3.2265989999999993,3.5669304940007702,4.111405795125452,-1.4721851308465788
3.2428169999999996,3.6046918740330653,4.105777885146603,-1.590867573245415
3.273955,3.6309810992987863,4.101308406073182,-1.6112878935358157
3.2901180000000005,3.653258808984611,4.096224855658434,-1.6493362097136686
3.341601,3.6703516938344856,4.091781677114859,-1.6685346716959408
3.4015429999999993,3.6991873767220285,4.0814533118175245,-1.7421875874353903
3.4696249999999997,3.734321783428787,4.066053846363311,-1.796118463722258
3.512040999999999,3.7792233217775903,4.042066652136739,-1.862091888142355
3.5276509999999996,3.817304534762636,4.019065521980497,-1.9270181576218326
3.545343,3.8422265820222217,4.003155241686066,-1.9429004514147383
3.5615560000000004,3.8615011160612234,3.9900818465371493,-1.958957448575153
3.5951189999999995,3.8778507331608254,3.9784996463724474,-1.9758871636247868
3.6117280000000003,3.899748377812286,3.962215000713945,-2.0048596931237586
3.628367,3.9172774327681013,3.948813190787122,-2.0193459578732447
3.6460269999999992,3.9318692264392676,3.937316435213403,-2.033133941784912
3.7127589999999993,3.946787725589389,3.9250320305506294,-2.0577431481538984
3.780898999999999,3.9717664160216843,3.9029403916271512,-2.1095794482434185
3.8421019999999997,3.9991263401167108,3.8721893648667542,4.126307319028034
3.9737669999999996,4.029738673516256,3.8349234261065206,4.046895051115179
4.013818,4.02383059718502,3.7793396575158495,3.842691315578955
4.052129,4.013988640510802,3.7438291006766287,3.71144274757658
4.096151999999999,4.009184183281857,3.7211775086189514,3.51334777094878
4.140619,4.007949807710689,3.7062367164844066,3.3456216191794805
4.180851,4.0113399733232455,3.684824621873249,3.0551988423002685
4.278109999999999,4.020003018850778,3.658062417504199,2.7272514598715674
4.328993,4.047021345062249,3.5931901537000135,1.8830357193240377
4.371056,4.057693605722591,3.5309716269652016,1.503426607015271
4.411179999999999,4.060519957777263,3.4735729080951216,1.125562822294023
4.450155999999999,4.0614664729698,3.417458559222664,0.8812167186924386
4.499759999999999,4.069170244925537,3.360391282269477,0.5033529589383258
4.539046,4.076449253060335,3.305457561014417,0.006981277060560967
4.580008,4.084300106601992,3.253806427493265,-0.23980826851879286
4.630161,4.0976240127817585,3.2069357252303967,-0.6161012126381928
4.664675,4.112410195824724,3.1587237434439963,-0.9953613176861047
4.703442999999999,4.1293447944547435,3.1227435172130287,-1.2487831996441918
4.73929,4.150827466225594,3.0899628118548472,-1.5048229689538268
4.772291999999999,4.172565103987704,3.0615448659904496,-2.0038125381831398
4.808414999999999,4.201663030419552,3.037307482315451,4.0343286591955305
4.846234,4.231958123567871,3.0173450481890463,3.8041196882469013
4.888115999999999,4.262226100742817,2.9976816828003567,3.5114278981189417
4.927739,4.29202348556907,2.987515923726824,3.351555674720395
4.968511,4.319756813005171,2.980177562271484,3.0290189035203534
5.006587000000001,4.349054637397255,2.9778071070255985,2.8473300644718775
5.046722,4.373707548903158,2.9736772706070513,2.551322239312606
5.087419,4.391021853412187,2.970788067035683,2.3422318694921955
5.1270180000000005,4.394595944972788,2.968839295035764,2.0265018051432606
5.173393999999999,4.38925787855092,2.967169132567949,1.8137461267145742
5.217711,4.373731105773502,2.968929841758893,1.3695598520557255
5.31994,4.350624577409674,2.9785745485665345,1.023111994208472
5.359222,4.2700667425194325,2.985652319428554,0.3272492347489368
5.4055539999999995,4.206853731754382,3.0020480021113194,-0.022165689489811256
5.446625999999999,4.141783392579164,3.0273474748454445,-0.4963716152987375
5.491200999999999,4.0849726851387524,3.056562892186543,-0.7323402047368814
5.529820999999999,4.015214945676279,3.0722573730086014,-1.0810569147168378
5.572864999999999,3.9428856868713424,3.083617019277635,-1.3238321444270609
5.618213999999999,3.867415652034359,3.073567733034591,-1.6852899496941744
5.667718999999999,3.796607138359393,3.0655519885930858,4.137128541485352
5.711682000000001,3.7150917904951237,3.0527358076313,3.8123227570365636
5.7497370000000005,3.629547358036044,3.041641448583747,3.5086353073998846
5.791220999999999,3.555483852839289,3.030935969688305,3.3164746526291085
5.8284270000000005,3.487338284177631,3.01095512423376,3.0288443333108988
5.870876999999999,3.4222690627804564,2.989277118126816,2.7220155520104172
5.914907,3.3667093200613296,2.9588522022169927,2.4019220979524687
5.953107999999999,3.319733432511078,2.9285752560454,2.078163535023326
6.0091589999999995,3.277239192903435,2.877475147160677,1.86767680326436
6.047389999999999,3.2353086954101675,2.8137717843028702,1.5512486245251742
6.063489,3.191436272692661,2.7542434910181286,1.2386601581561507
6.078479000000001,3.1618323669869133,2.7143081828262425,1.1370819926940245
6.099386999999999,3.1381098148864384,2.685302458496719,0.9459684429295968
6.110335,3.116704330752156,2.6531813843245677,0.8649851679673259
6.122946,3.10024677323217,2.6282768859807115,0.789237875767611
6.142321999999999,3.084715689417937,2.606080779014958,0.7202973569980294
6.153453999999999,3.072515297704464,2.5828560666220364,0.6604325916178154
6.1869369999999995,3.062023805484191,2.563871336152549,0.6075491032981623
6.223486,3.0516781588281727,2.5448411929056,0.520457177618387
6.259408,3.0398433626492323,2.524611189701876,0.46443209131882185
6.278574,3.0311904064539776,2.509734542090686,0.40526540703934477
6.413372999999999,3.0273991131307527,2.502586226533711,0.3914773565486503
