0.008005999999999958,3.174145215827339,2.485049966305773,1.7453691994106808E-4
0.0810960000000005,3.174145215827339,2.485049966305773,1.7453691994106808E-4
0.09792600000000018,3.174145215827339,2.485049966305773,1.7453691994106808E-4
0.12712500000000038,3.174145215827339,2.485049966305773,1.7453691994106808E-4
0.151478,3.174145215827339,2.485049966305773,1.7453691994106808E-4
0.17541600000000024,3.174145215827339,2.485049966305773,1.7453691994106808E-4
0.20716,3.174145215827339,2.485049966305773,1.7453691994106808E-4
0.2409290000000004,3.1741766799916546,2.485080683257539,3.4907383988213615E-4
0.285914,3.1742573679528028,2.48497973574339,5.236107598232042E-4
0.34246400000000055,3.1744782259724147,2.4852419536694113,0.008377605709603138
0.3837780000000004,3.1748081546272036,2.484796203768939,0.025656361309605365
0.41659000000000024,3.1748377703604858,2.484506697382483,0.03420847064963595
0.4458580000000003,3.1748968682183003,2.4844851087610254,0.04276057998966652
0.48228200000000054,3.1749995154949584,2.4841964411657838,0.06440265871965457
0.5250350000000008,3.1749875372748484,2.484403566681384,0.08901179850961354
0.5707890000000004,3.1749841675027186,2.4843333768352505,0.12025320809927857
0.6012890000000004,3.1749300821492645,2.4842331451429347,0.13840461500947251
0.6334880000000007,3.175000953463411,2.4843062358399033,0.1574287065193718
0.6581410000000005,3.1750024734461446,2.4842845508207168,0.1783726708591092
0.6848130000000001,3.175112739252656,2.4841328919362633,0.18989184125911068
0.760421,3.1751938353836713,2.4844148183238737,0.22689280275926285
0.8240570000000007,3.1750491113797628,2.484713202266204,0.27419124279885626
0.8868690000000008,3.174580160525144,2.4845701958825392,0.3242821903337227
0.9412100000000008,3.1743136520983453,2.48540817100908,0.4113741160134981
0.973662,3.1742500587247937,2.4859786014443035,0.48118728609327127
1.0101450000000005,3.1741830637546253,2.4863911926091156,0.5145230726633505
1.0583390000000001,3.174119467395105,2.4867211291697107,0.5483824606305773
1.1197110000000006,3.173855403834631,2.4873582411977395,0.5930628884829467
1.2338080000000007,3.17379148436668,2.4876732289833345,0.6504842202077699
1.2833000000000006,3.1734461921145116,2.4878559507239943,0.7986626697073468
1.3375790000000007,3.1734222222884583,2.4879412210976755,0.8531169570169559
1.4168390000000004,3.1736086226065243,2.488721552879537,0.9744173200568537
1.4659590000000007,3.174594842727312,2.4881790369328436,1.0339330448866992
1.4969580000000002,3.1750865833671993,2.4877047900353175,1.0986847441567222
1.5301860000000005,3.175295226877574,2.4874808726822524,1.1328932480958718
1.5591350000000004,3.1751574008263077,2.487894016264286,1.1557570186864201
1.5899470000000004,3.174237268667195,2.488309708902362,1.1768755532356123
1.6177610000000007,3.1736034707712486,2.48855929541795,1.1967722960557032
1.654096,3.173112660689082,2.4887249158923184,1.2199851404861337
1.6849410000000002,3.172719986648894,2.488858520743821,1.244070702805783
1.7181610000000003,3.17241249299387,2.488990238561068,1.268679842595742
1.7627129999999998,3.1721577451098564,2.4890866921716124,1.2939871300654653
1.8015530000000002,3.1719603082178214,2.4892289589769847,1.3327333941860007
1.8309270000000009,3.171839901539835,2.4893040609435437,1.379159216204916
1.8612859999999998,3.1716530316155573,2.4895188931049423,1.4009758318548453
1.8920849999999998,3.1712680324497198,2.489687693740632,1.4224433736648923
