0.00554099999999913,3.555234181654677,2.485049966305773,1.5707963267948966
0.07910399999999917,3.555234181654677,2.485049966305773,1.5707963267948966
0.09611199999999975,3.555234181654677,2.485049966305773,1.5707963267948966
0.11249799999999865,3.555234181654677,2.485049966305773,1.5707963267948966
0.12863499999999917,3.555234181654677,2.485049966305773,1.5707963267948966
0.1405239999999992,3.555234181654677,2.485049966305773,1.5707963267948966
0.1578949999999999,3.555234181654677,2.485049966305773,1.5707963267948966
0.17403999999999975,3.555234181654677,2.485049966305773,1.5707963267948966
0.2019959999999994,3.555234181654677,2.485049966305773,1.5707963267948966
0.231501999999999,3.555234181654677,2.485049966305773,1.5707963267948966
0.26146099999999883,3.555234181654677,2.485049966305773,1.5707963267948966
0.2910219999999999,3.555234181654677,2.485049966305773,1.5707963267948966
0.3503299999999996,3.555234181654677,2.485049966305773,1.5707963267948966
0.4064319999999988,3.555234181654677,2.485049966305773,1.5707963267948966
0.4628009999999989,3.555234181654677,2.485049966305773,1.5707963267948966
0.4883729999999993,3.555234181654677,2.485049966305773,1.5707963267948966
0.5118999999999989,3.555234181654677,2.485049966305773,1.5707963267948966
0.5354949999999992,3.555234181654677,2.485049966305773,1.5707963267948966
0.5590849999999996,3.555234181654677,2.485049966305773,1.5707963267948966
0.5853509999999993,3.555234181654677,2.485049966305773,1.5707963267948966
0.6122839999999989,3.555234181654677,2.485049966305773,1.5707963267948966
0.6356479999999998,3.555234181654677,2.485049966305773,1.5707963267948966
0.6584509999999995,3.555234181654677,2.485049966305773,1.5707963267948966
0.7133389999999995,3.555234181654677,2.485049966305773,1.5707963267948966
0.7412189999999992,3.555234181654677,2.485049966305773,1.5707963267948966
0.7893059999999998,3.555234181654677,2.485049966305773,1.5707963267948966
0.8797359999999994,3.555234181654677,2.485049966305773,1.5707963267948966
0.9583919999999999,3.555234181654677,2.485049966305773,1.5707963267948966
1.0003909999999987,3.555234181654677,2.485049966305773,1.5707963267948966
1.0317689999999988,3.555234181654677,2.485049966305773,1.5707963267948966
1.07184,3.555234181654677,2.485049966305773,1.5707963267948966
1.1161940000000001,3.555234181654677,2.485049966305773,1.5707963267948966
1.162001,3.555234181654677,2.485049966305773,1.5707963267948966
1.1744699999999995,3.555234181654677,2.485049966305773,1.5707963267948966
1.190313999999999,3.555234181654677,2.485049966305773,1.5707963267948966
1.2016390000000001,3.555234181654677,2.485049966305773,1.5707963267948966
1.2136169999999993,3.555234181654677,2.485049966305773,1.5707963267948966
1.2255009999999995,3.555234181654677,2.485049966305773,1.5707963267948966
1.2383919999999993,3.555234181654677,2.485049966305773,1.5707963267948966
1.2512559999999997,3.555234181654677,2.485049966305773,1.5707963267948966
1.2623160000000002,3.555234181654677,2.485049966305773,1.5707963267948966
1.2740469999999995,3.555234181654677,2.485049966305773,1.5707963267948966
1.288558,3.555234181654677,2.485049966305773,1.5707963267948966
1.2995839999999994,3.555234181654677,2.485049966305773,1.5707963267948966
1.3173689999999993,3.555234181654677,2.485049966305773,1.5707963267948966
1.3305119999999988,3.555234181654677,2.485049966305773,1.5707963267948966
1.3439899999999998,3.555234181654677,2.485049966305773,1.5707963267948966
1.3573339999999998,3.555234181654677,2.485049966305773,1.5707963267948966
1.3675059999999988,3.555234181654677,2.485049966305773,1.5707963267948966
1.3800969999999992,3.555234181654677,2.485049966305773,1.5707963267948966
1.3942899999999998,3.555234181654677,2.485049966305773,1.5707963267948966
1.408429,3.555234181654677,2.485049966305773,1.5707963267948966
1.4210639999999994,3.555234181654677,2.485049966305773,1.5707963267948966
1.434462,3.555234181654677,2.485049966305773,1.5707963267948966
1.446254999999999,3.555234181654677,2.485049966305773,1.5707963267948966
1.4586609999999993,3.555234181654677,2.485049966305773,1.5707963267948966
1.472942999999999,3.555234181654677,2.485049966305773,1.5707963267948966
1.486305999999999,3.555234181654677,2.485049966305773,1.5707963267948966
1.5006259999999987,3.555234181654677,2.485049966305773,1.5707963267948966
1.5150279999999992,3.555234181654677,2.485049966305773,1.5707963267948966
1.5461449999999992,3.555234181654677,2.485049966305773,1.5707963267948966
1.5601889999999994,3.555234181654677,2.485049966305773,1.5707963267948966
1.5728589999999993,3.555234181654677,2.485049966305773,1.5707963267948966
1.5889049999999987,3.555234181654677,2.485049966305773,1.5707963267948966
1.6019259999999989,3.555234181654677,2.485049966305773,1.5707963267948966
1.615689999999999,3.555234181654677,2.485049966305773,1.5707963267948966
1.628826,3.555234181654677,2.485049966305773,1.5707963267948966
1.6415290000000002,3.555234181654677,2.485049966305773,1.5707963267948966
1.6559299999999997,3.555234181654677,2.485049966305773,1.5707963267948966
1.671194999999999,3.555234181654677,2.485049966305773,1.5707963267948966
1.6844149999999996,3.555234181654677,2.485049966305773,1.5707963267948966
1.6998879999999996,3.555234181654677,2.485049966305773,1.5707963267948966
1.7195719999999994,3.555234181654677,2.485049966305773,1.5707963267948966
1.7331069999999986,3.555234181654677,2.485049966305773,1.5707963267948966
